1746607122	 59.969	 -0.997334	 -0.996990	 0.999756	 1.619263	 1.373291	 -4.855347	 1.633606	 -0.018005
1746607123	 60.138	 -0.997257	 -0.996914	 0.999451	 1.618652	 1.374207	 -4.854431	 1.634216	 -0.014954
1746607124	 59.661	 -0.997162	 -0.996666	 0.999451	 1.619568	 1.373901	 -4.853210	 1.634216	 0.044861
1746607125	 59.400	 -0.997467	 -0.997047	 0.999451	 1.619263	 1.373901	 -4.852905	 1.634216	 -0.005188
1746607126	 59.323	 -0.997086	 -0.996704	 0.999451	 1.618958	 1.374512	 -4.851685	 1.633606	 -0.006104
1746607127	 59.708	 -0.997410	 -0.997028	 0.999451	 1.618958	 1.374817	 -4.855347	 1.633911	 0.017395
1746607128	 59.631	 -0.997448	 -0.997162	 0.999451	 1.619873	 1.375732	 -4.853210	 1.633606	 -0.098267
1746607129	 60.046	 -0.997372	 -0.997009	 0.999756	 1.619263	 1.375122	 -4.851379	 1.633606	 -0.048523
1746607130	 59.938	 -0.997143	 -0.996895	 0.999756	 1.619568	 1.375732	 -4.855957	 1.633606	 0.058289
1746607131	 59.523	 -0.997295	 -0.996952	 0.999146	 1.619263	 1.376038	 -4.853821	 1.633606	 -0.057373
1746607132	 59.631	 -0.997334	 -0.996971	 0.999756	 1.619263	 1.375732	 -4.852600	 1.633606	 -0.001221
1746607133	 59.446	 -0.997219	 -0.996914	 0.999146	 1.618958	 1.375732	 -4.855347	 1.633606	 0.024719
1746607134	 59.385	 -0.997143	 -0.996761	 0.999451	 1.619568	 1.375732	 -4.854431	 1.633606	 0.017090
1746607135	 59.892	 -0.997181	 -0.996933	 0.999756	 1.619568	 1.375732	 -4.851990	 1.632996	 -0.032959
1746607136	 59.738	 -0.997410	 -0.997047	 0.999451	 1.619263	 1.375427	 -4.856567	 1.633911	 0.009155
1746607137	 59.861	 -0.997257	 -0.996914	 0.999756	 1.618958	 1.375122	 -4.851685	 1.633911	 0.008240
1746607138	 59.754	 -0.997105	 -0.996761	 0.999451	 1.619568	 1.374817	 -4.854431	 1.633606	 0.062256
1746607139	 59.554	 -0.997353	 -0.996933	 0.999756	 1.619568	 1.375122	 -4.855042	 1.633911	 -0.025635
1746607140	 59.954	 -0.997429	 -0.996952	 0.999451	 1.619568	 1.374512	 -4.853210	 1.634216	 -0.013428
1746607141	 59.138	 -0.997124	 -0.996723	 0.999451	 1.619263	 1.374817	 -4.851990	 1.633606	 0.017395
1746607142	 59.892	 -0.997124	 -0.996838	 0.999451	 1.619263	 1.373901	 -4.853821	 1.633606	 0.029602
1746607143	 59.631	 -0.997295	 -0.996933	 0.999451	 1.619263	 1.373596	 -4.855652	 1.634216	 0.034180
1746607144	 60.323	 -0.997486	 -0.997028	 0.999756	 1.619568	 1.373901	 -4.854736	 1.633911	 -0.063171
1746607145	 59.754	 -0.997276	 -0.997066	 0.999451	 1.619263	 1.373596	 -4.851990	 1.633606	 -0.012512
1746607146	 60.338	 -0.997143	 -0.996819	 0.999451	 1.619263	 1.373901	 -4.851990	 1.633911	 0.016479
1746607147	 59.984	 -0.997372	 -0.997028	 0.999146	 1.619568	 1.373901	 -4.854431	 1.633911	 -0.051575
1746607148	 60.123	 -0.997276	 -0.996933	 0.999451	 1.618958	 1.373596	 -4.853821	 1.633606	 -0.023499
1746607149	 59.738	 -0.997238	 -0.996914	 0.999451	 1.619263	 1.373291	 -4.854126	 1.633911	 0.011597
1746607150	 59.923	 -0.997505	 -0.997105	 0.999146	 1.619873	 1.373596	 -4.852600	 1.633606	 -0.041809
1746607151	 59.984	 -0.997200	 -0.996780	 0.999756	 1.619263	 1.373596	 -4.851074	 1.634216	 -0.024109
1746607152	 59.861	 -0.997295	 -0.996933	 0.999451	 1.619568	 1.373596	 -4.854126	 1.634216	 0.013428
1746607153	 59.661	 -0.997486	 -0.997143	 0.999451	 1.619263	 1.373901	 -4.856567	 1.634216	 -0.105286
1746607154	 59.861	 -0.997391	 -0.996952	 0.999146	 1.619568	 1.374207	 -4.852600	 1.633911	 -0.034790
1746607155	 59.508	 -0.997219	 -0.996857	 0.999451	 1.619568	 1.373596	 -4.852600	 1.634216	 0.071106
1746607156	 60.692	 -0.997448	 -0.996990	 0.999451	 1.619263	 1.373596	 -4.857788	 1.633606	 -0.086060
1746607157	 60.277	 -0.997162	 -0.996933	 0.999451	 1.619873	 1.373596	 -4.852600	 1.634216	 -0.034485
1746607158	 59.815	 -0.997524	 -0.997047	 0.999756	 1.619568	 1.373901	 -4.852600	 1.633606	 -0.073853
1746607159	 59.646	 -0.997429	 -0.996952	 0.999451	 1.619263	 1.373291	 -4.855652	 1.634216	 -0.010376
1746607160	 59.769	 -0.997410	 -0.997162	 0.999756	 1.619568	 1.373901	 -4.857483	 1.633606	 -0.017700
1746607161	 60.107	 -0.997219	 -0.996876	 0.999451	 1.619568	 1.373596	 -4.855042	 1.634216	 -0.031433
1746607162	 59.984	 -0.997372	 -0.996990	 0.999756	 1.619263	 1.373596	 -4.851990	 1.633606	 -0.036926
1746607163	 59.338	 -0.997257	 -0.996952	 0.999756	 1.619263	 1.373596	 -4.852295	 1.634216	 0.057068
1746607164	 59.369	 -0.997219	 -0.996723	 0.999756	 1.619263	 1.373291	 -4.854431	 1.634216	 0.051270
1746607165	 59.062	 -0.997200	 -0.996876	 0.999146	 1.618958	 1.373291	 -4.856262	 1.633606	 0.029297
1746607166	 60.230	 -0.997410	 -0.997105	 0.999451	 1.619568	 1.373901	 -4.853821	 1.633911	 -0.018005
1746607167	 60.015	 -0.997238	 -0.996990	 0.999451	 1.619568	 1.373596	 -4.857483	 1.633911	 -0.050964
1746607168	 60.138	 -0.997391	 -0.997086	 0.999146	 1.619568	 1.373901	 -4.854431	 1.633606	 -0.094604
1746607169	 59.385	 -0.997200	 -0.996990	 0.999756	 1.619568	 1.373596	 -4.855042	 1.633606	 -0.001221
1746607170	 59.646	 -0.997295	 -0.996952	 0.999756	 1.619568	 1.373596	 -4.856262	 1.633606	 -0.024719
1746607171	 59.369	 -0.997353	 -0.996933	 0.999451	 1.619873	 1.373901	 -4.853821	 1.633606	 -0.046082
1746607172	 59.815	 -0.997219	 -0.996933	 0.999756	 1.619568	 1.373596	 -4.856262	 1.634216	 -0.056152
1746607173	 59.615	 -0.997353	 -0.997066	 0.999451	 1.619568	 1.374207	 -4.855347	 1.633606	 -0.089722
1746607174	 59.738	 -0.997181	 -0.996761	 0.999451	 1.619263	 1.373596	 -4.855652	 1.634216	 0.038147
1746607175	 59.800	 -0.997219	 -0.996895	 0.999451	 1.619568	 1.373901	 -4.857483	 1.633606	 -0.049438
1746607176	 59.738	 -0.997276	 -0.997009	 0.999451	 1.619568	 1.373596	 -4.856567	 1.633606	 -0.072632
1746607177	 59.077	 -0.997391	 -0.997257	 0.999451	 1.619263	 1.373901	 -4.858093	 1.634216	 -0.043030
1746607178	 60.138	 -0.997124	 -0.997047	 0.999451	 1.618958	 1.373596	 -4.857178	 1.633606	 -0.010071
1746607179	 59.861	 -0.997181	 -0.996819	 1.000061	 1.619263	 1.373596	 -4.855957	 1.633606	 0.014954
1746607180	 59.446	 -0.997162	 -0.996819	 0.999451	 1.619568	 1.373596	 -4.855652	 1.633606	 0.031128
1746607181	 59.246	 -0.997181	 -0.996876	 0.999451	 1.619263	 1.373596	 -4.852295	 1.633606	 0.080872
1746607182	 59.738	 -0.997143	 -0.996761	 0.999451	 1.618652	 1.373596	 -4.851685	 1.633606	 0.090027
1746607183	 59.615	 -0.997334	 -0.996990	 0.999451	 1.619568	 1.373596	 -4.851990	 1.633911	 -0.025024
1746607184	 59.262	 -0.997105	 -0.996761	 0.999756	 1.619263	 1.373901	 -4.852905	 1.633606	 0.002441
1746607185	 59.769	 -0.997124	 -0.996838	 0.999451	 1.619568	 1.374207	 -4.855957	 1.633606	 -0.082703
1746607186	 59.246	 -0.997219	 -0.996838	 0.999756	 1.619263	 1.373901	 -4.853210	 1.633606	 0.024109
1746607187	 60.138	 -0.997295	 -0.996971	 0.999756	 1.619568	 1.374207	 -4.851379	 1.634216	 -0.061646
1746607188	 60.077	 -0.997486	 -0.997124	 0.999451	 1.619568	 1.374817	 -4.854431	 1.633911	 -0.068359
1746607189	 59.769	 -0.997009	 -0.996704	 0.999756	 1.618958	 1.373901	 -4.854431	 1.633606	 0.144958
1746607190	 59.861	 -0.997066	 -0.996799	 0.999146	 1.618958	 1.374207	 -4.851990	 1.633911	 -0.013733
1746607191	 59.769	 -0.997295	 -0.997047	 0.999451	 1.618958	 1.374512	 -4.851990	 1.633606	 -0.018311
1746607192	 60.615	 -0.997410	 -0.997047	 0.999451	 1.619568	 1.374817	 -4.851379	 1.633606	 -0.060730
1746607193	 60.092	 -0.997181	 -0.996838	 0.999451	 1.619568	 1.375427	 -4.854126	 1.633911	 -0.007324
1746607194	 60.307	 -0.997391	 -0.997105	 0.999451	 1.619263	 1.375427	 -4.853821	 1.633911	 -0.057373
1746607195	 59.815	 -0.997391	 -0.997086	 0.999451	 1.619873	 1.375427	 -4.853210	 1.633606	 -0.053711
1746607196	 59.877	 -0.997353	 -0.996971	 0.999451	 1.620483	 1.376343	 -4.856262	 1.633606	 -0.139465
1746607197	 59.415	 -0.997429	 -0.996971	 0.999451	 1.618958	 1.375732	 -4.855652	 1.634216	 -0.035706
1746607198	 59.984	 -0.997448	 -0.997105	 0.999451	 1.619568	 1.375732	 -4.856873	 1.633606	 -0.081482
1746607199	 60.292	 -0.997334	 -0.997066	 0.999756	 1.619568	 1.376038	 -4.856262	 1.634216	 -0.043030
1746607200	 60.584	 -0.997410	 -0.997066	 0.999451	 1.619263	 1.375732	 -4.856262	 1.633606	 -0.058289
1746607201	 59.692	 -0.997219	 -0.996876	 0.999756	 1.619568	 1.376038	 -4.855347	 1.633606	 -0.057373
1746607202	 60.230	 -0.997410	 -0.996971	 0.999451	 1.619568	 1.376343	 -4.855347	 1.633606	 -0.072021
1746607203	 59.954	 -0.997143	 -0.996876	 0.999756	 1.619263	 1.375427	 -4.855957	 1.633606	 0.005798
1746607204	 60.046	 -0.997334	 -0.996952	 0.999451	 1.619568	 1.375732	 -4.856262	 1.633911	 -0.047913
1746607205	 59.815	 -0.997353	 -0.997028	 0.999451	 1.619568	 1.376038	 -4.858704	 1.633911	 -0.030823
1746607206	 60.261	 -0.997429	 -0.997047	 0.999756	 1.618958	 1.375427	 -4.856262	 1.633606	 0.015869
1746607207	 59.308	 -0.997314	 -0.996990	 0.999146	 1.619263	 1.376038	 -4.857178	 1.634216	 -0.054016
1746607208	 59.492	 -0.997124	 -0.996914	 0.999451	 1.619263	 1.375732	 -4.855957	 1.633606	 0.001221
1746607209	 59.215	 -0.997143	 -0.996780	 0.999756	 1.618958	 1.375732	 -4.856262	 1.633911	 0.014648
1746607210	 59.615	 -0.997334	 -0.996952	 0.999451	 1.619263	 1.375732	 -4.853210	 1.634216	 0.062561
1746607211	 59.154	 -0.997105	 -0.996723	 0.999756	 1.619263	 1.375122	 -4.853821	 1.633606	 0.061340
1746607212	 59.308	 -0.997238	 -0.996952	 0.999451	 1.618958	 1.375122	 -4.853821	 1.634216	 0.000000
1746607213	 60.446	 -0.997009	 -0.996666	 0.999451	 1.618958	 1.375122	 -4.851074	 1.633606	 0.103760
1746607214	 59.246	 -0.997181	 -0.996876	 0.999451	 1.619568	 1.375732	 -4.852600	 1.633606	 -0.011597
1746607215	 60.277	 -0.997200	 -0.996780	 0.999451	 1.619263	 1.375427	 -4.852600	 1.633606	 0.073853
1746607216	 60.077	 -0.996971	 -0.996532	 0.999451	 1.619263	 1.375427	 -4.851990	 1.633606	 0.014648
1746607217	 59.861	 -0.997200	 -0.996933	 0.999756	 1.619263	 1.375122	 -4.851685	 1.633911	 0.017395
1746607218	 59.554	 -0.997314	 -0.996857	 0.999451	 1.619263	 1.375122	 -4.852295	 1.633911	 -0.021057
1746607219	 59.892	 -0.997314	 -0.997028	 0.999756	 1.619263	 1.375427	 -4.853516	 1.633606	 -0.057068
1746607220	 60.569	 -0.997314	 -0.997105	 0.999451	 1.619568	 1.375732	 -4.855347	 1.633606	 -0.035095
1746607221	 60.323	 -0.997353	 -0.997162	 0.999451	 1.619263	 1.375122	 -4.856873	 1.633606	 -0.068054
1746607222	 59.185	 -0.997219	 -0.996876	 0.999756	 1.619568	 1.375732	 -4.856262	 1.634216	 -0.089417
1746607223	 60.307	 -0.997047	 -0.996647	 0.999756	 1.618958	 1.375122	 -4.853210	 1.633606	 0.070801
1746607224	 59.431	 -0.997238	 -0.996895	 0.999451	 1.618958	 1.375122	 -4.852600	 1.633911	 0.004578
1746607225	 60.061	 -0.997372	 -0.996971	 0.999451	 1.619568	 1.375732	 -4.855652	 1.633911	 -0.065002
1746607226	 60.107	 -0.997200	 -0.996799	 0.999451	 1.619263	 1.375427	 -4.852600	 1.633606	 -0.096741
1746607227	 59.708	 -0.997238	 -0.996838	 0.999756	 1.619568	 1.375732	 -4.855652	 1.634216	 -0.050049
1746607228	 59.631	 -0.997334	 -0.996857	 0.999756	 1.619568	 1.375732	 -4.851990	 1.633606	 -0.022583
1746607229	 59.554	 -0.997105	 -0.996876	 0.999451	 1.619568	 1.376038	 -4.855042	 1.632996	 -0.108032
1746607230	 59.984	 -0.997276	 -0.997009	 0.999451	 1.619568	 1.375427	 -4.856873	 1.634216	 -0.009155
1746607231	 59.708	 -0.997410	 -0.997009	 0.999451	 1.619568	 1.376343	 -4.857483	 1.633606	 -0.048523
1746607232	 59.231	 -0.996990	 -0.996685	 0.999451	 1.619263	 1.375732	 -4.854431	 1.634216	 0.039673
1746607233	 59.554	 -0.997238	 -0.996876	 1.000061	 1.619263	 1.375732	 -4.854126	 1.633606	 0.007324
1746607234	 60.354	 -0.997219	 -0.996799	 0.999451	 1.619568	 1.376038	 -4.851379	 1.633606	 0.033264
1746607235	 59.492	 -0.997162	 -0.996838	 0.999756	 1.618958	 1.375427	 -4.851379	 1.634216	 0.056458
1746607236	 59.615	 -0.997486	 -0.997105	 0.999756	 1.618958	 1.375732	 -4.853210	 1.634216	 0.030823
1746607237	 59.923	 -0.997257	 -0.997028	 0.999756	 1.619263	 1.375732	 -4.855347	 1.633606	 -0.054626
1746607238	 59.738	 -0.997257	 -0.996876	 0.999451	 1.619568	 1.376038	 -4.854431	 1.633606	 -0.021973
1746607239	 59.400	 -0.997238	 -0.996857	 0.999451	 1.619873	 1.375732	 -4.857483	 1.633606	 -0.052185
1746607240	 58.969	 -0.997334	 -0.996895	 0.999451	 1.619568	 1.375732	 -4.855347	 1.633606	 -0.024109
1746607241	 59.400	 -0.997410	 -0.996971	 0.999756	 1.619568	 1.376038	 -4.854736	 1.634216	 -0.010071
1746607242	 59.800	 -0.997143	 -0.996761	 0.999756	 1.618958	 1.375427	 -4.851990	 1.633606	 0.037842
1746607243	 59.677	 -0.997391	 -0.997028	 0.999451	 1.619568	 1.376038	 -4.852600	 1.633911	 -0.036316
1746607244	 59.277	 -0.997257	 -0.996838	 0.999451	 1.619263	 1.376038	 -4.853210	 1.633606	 0.010376
1746607245	 60.138	 -0.997448	 -0.997105	 0.999756	 1.619263	 1.375732	 -4.856567	 1.633606	 -0.029297
1746607246	 60.092	 -0.996952	 -0.996628	 0.999146	 1.619263	 1.375427	 -4.853516	 1.633606	 0.124512
1746607247	 60.046	 -0.997314	 -0.997009	 0.999451	 1.620178	 1.376038	 -4.852600	 1.634216	 -0.128784
1746607248	 59.877	 -0.997257	 -0.996933	 0.999451	 1.620178	 1.376038	 -4.856873	 1.633911	 -0.020752
1746607249	 60.354	 -0.997372	 -0.997047	 0.999756	 1.619263	 1.376038	 -4.857483	 1.633606	 -0.048828
1746607250	 59.923	 -0.997124	 -0.996761	 0.999451	 1.618958	 1.375732	 -4.852905	 1.633606	 0.058899
1746607251	 59.892	 -0.997162	 -0.996799	 0.999451	 1.619568	 1.375732	 -4.851379	 1.633606	 -0.026245
1746607252	 59.338	 -0.997486	 -0.997181	 0.999451	 1.619263	 1.376343	 -4.855652	 1.633911	 -0.082397
1746607253	 59.185	 -0.997429	 -0.997009	 0.999451	 1.619568	 1.375732	 -4.856873	 1.633606	 -0.041809
1746607254	 59.677	 -0.997219	 -0.996819	 0.999451	 1.619263	 1.376038	 -4.855042	 1.633606	 -0.024719
1746607255	 59.677	 -0.997410	 -0.996971	 0.999146	 1.618958	 1.376038	 -4.852905	 1.634216	 0.051880
1746607256	 59.508	 -0.997143	 -0.996876	 0.999451	 1.619568	 1.376038	 -4.852905	 1.633606	 -0.022583
1746607257	 59.200	 -0.997505	 -0.997162	 0.999451	 1.619263	 1.376038	 -4.856567	 1.634216	 -0.060120
1746607258	 59.492	 -0.997219	 -0.996799	 0.999451	 1.619263	 1.375732	 -4.858093	 1.633606	 0.018311
1746607259	 59.800	 -0.997276	 -0.996857	 0.999756	 1.618652	 1.375122	 -4.856262	 1.633911	 0.066223
1746607260	 59.554	 -0.996952	 -0.996609	 0.999756	 1.618652	 1.375427	 -4.852600	 1.633911	 0.112000
1746607261	 60.061	 -0.997219	 -0.996895	 0.999756	 1.619568	 1.375427	 -4.852600	 1.634216	 -0.054626
1746607262	 59.246	 -0.997105	 -0.996780	 0.999451	 1.618958	 1.375122	 -4.850769	 1.633911	 -0.010681
1746607263	 60.184	 -0.997334	 -0.997124	 0.999756	 1.619873	 1.375732	 -4.851379	 1.633606	 -0.064697
1746607264	 60.184	 -0.997391	 -0.997028	 0.999451	 1.619568	 1.375427	 -4.853821	 1.633911	 0.025635
1746607265	 60.384	 -0.997257	 -0.996876	 0.999451	 1.619568	 1.375427	 -4.852295	 1.633911	 -0.054016
1746607266	 60.230	 -0.997410	 -0.997028	 0.999451	 1.618958	 1.374817	 -4.855347	 1.634216	 0.004578
1746607267	 60.215	 -0.997391	 -0.997086	 0.999451	 1.619873	 1.375122	 -4.856567	 1.633606	 -0.098877
1746607268	 59.892	 -0.997314	 -0.996914	 0.999756	 1.619263	 1.374207	 -4.855652	 1.633911	 -0.013123
1746607269	 59.431	 -0.997124	 -0.996742	 0.999451	 1.619568	 1.374207	 -4.853821	 1.633911	 0.062256
1746607270	 60.230	 -0.997238	 -0.996914	 0.999146	 1.619568	 1.374512	 -4.852600	 1.634216	 -0.002136
1746607271	 60.061	 -0.996933	 -0.996704	 0.999756	 1.618958	 1.373901	 -4.851379	 1.633606	 0.062561
1746607272	 60.384	 -0.997200	 -0.996914	 0.999756	 1.619263	 1.374512	 -4.851379	 1.633606	 0.003052
1746607273	 59.984	 -0.997410	 -0.996952	 0.999756	 1.619263	 1.374207	 -4.851685	 1.633606	 -0.066528
1746607274	 59.323	 -0.997467	 -0.997105	 0.999451	 1.619568	 1.373901	 -4.851990	 1.633606	 -0.049438
1746607275	 59.431	 -0.997448	 -0.997143	 0.999451	 1.619263	 1.373901	 -4.852295	 1.633606	 0.002747
1746607276	 60.061	 -0.997257	 -0.996952	 0.999451	 1.619263	 1.373901	 -4.853821	 1.633606	 -0.026550
1746607277	 59.508	 -0.997353	 -0.996990	 0.999451	 1.619873	 1.373901	 -4.855042	 1.633911	 -0.072021
1746607278	 59.815	 -0.997314	 -0.996990	 0.999451	 1.619568	 1.373901	 -4.856262	 1.633911	 -0.050659
1746607279	 59.646	 -0.997219	 -0.996933	 0.999756	 1.618958	 1.373291	 -4.855042	 1.633911	 0.051575
1746607280	 59.477	 -0.997124	 -0.996895	 0.999756	 1.619263	 1.373596	 -4.854431	 1.633606	 -0.039368
1746607281	 59.938	 -0.997429	 -0.997009	 0.999756	 1.619263	 1.373596	 -4.855347	 1.634216	 -0.048828
1746607282	 59.861	 -0.997028	 -0.996857	 0.999451	 1.618652	 1.373291	 -4.856873	 1.633911	 0.068970
1746607283	 59.708	 -0.997334	 -0.996990	 0.999451	 1.619263	 1.373901	 -4.855652	 1.633606	 -0.037537
1746607284	 60.107	 -0.997429	 -0.997028	 0.999451	 1.619568	 1.373901	 -4.858093	 1.633606	 -0.069885
1746607285	 59.431	 -0.997429	 -0.997143	 0.999756	 1.619263	 1.373596	 -4.855957	 1.633911	 0.013733
1746607286	 60.200	 -0.997486	 -0.997124	 0.999756	 1.619568	 1.373596	 -4.856873	 1.633606	 -0.068054
1746607287	 59.923	 -0.997276	 -0.997066	 0.999451	 1.619568	 1.373901	 -4.856262	 1.633606	 -0.050964
1746607288	 59.554	 -0.997276	 -0.997028	 0.999451	 1.619263	 1.373596	 -4.856873	 1.634216	 -0.032043
1746607289	 58.877	 -0.997334	 -0.997200	 0.999451	 1.618347	 1.374207	 -4.855652	 1.634216	 -0.059509
1746607290	 59.000	 -0.997467	 -0.997066	 0.999451	 1.619263	 1.373901	 -4.857178	 1.633301	 -0.064087
1746607291	 59.400	 -0.997219	 -0.996914	 0.999756	 1.619263	 1.373596	 -4.855042	 1.633606	 -0.025635
1746607292	 59.800	 -0.997429	 -0.997009	 0.999756	 1.619568	 1.373901	 -4.855957	 1.633606	 -0.079041
1746607293	 59.323	 -0.997372	 -0.996971	 1.000061	 1.619568	 1.373901	 -4.857483	 1.633606	 -0.022583
1746607294	 59.631	 -0.997448	 -0.996971	 0.999451	 1.619568	 1.373901	 -4.858093	 1.633911	 -0.031738
1746607295	 59.631	 -0.997372	 -0.997066	 0.999451	 1.619568	 1.373901	 -4.856262	 1.634216	 0.001221
1746607296	 59.461	 -0.997295	 -0.996876	 0.999451	 1.619263	 1.373596	 -4.857483	 1.633911	 -0.028992
1746607297	 59.554	 -0.997334	 -0.996876	 0.999451	 1.619873	 1.373901	 -4.857483	 1.634216	 -0.068970
1746607298	 59.631	 -0.997467	 -0.997009	 0.999756	 1.619263	 1.373596	 -4.855652	 1.633911	 -0.053711
1746607299	 59.585	 -0.997314	 -0.996914	 0.999451	 1.619263	 1.373596	 -4.853821	 1.634216	 -0.045471
1746607300	 59.354	 -0.997314	 -0.997009	 0.999756	 1.619263	 1.373901	 -4.853210	 1.634216	 0.009766
1746607301	 59.923	 -0.997372	 -0.996895	 0.999756	 1.619568	 1.373901	 -4.853821	 1.633911	 -0.048218
1746607302	 59.308	 -0.997429	 -0.996990	 0.999756	 1.619568	 1.373901	 -4.853821	 1.633606	 0.004883
1746607303	 59.800	 -0.997334	 -0.997047	 0.999451	 1.619263	 1.373901	 -4.854736	 1.633911	 -0.019226
1746607304	 60.123	 -0.997276	 -0.996952	 0.999756	 1.619568	 1.373596	 -4.858093	 1.633606	 -0.014343
1746607305	 59.077	 -0.997334	 -0.996914	 0.999451	 1.619568	 1.373596	 -4.855652	 1.633911	 -0.081177
1746607306	 60.184	 -0.997543	 -0.997219	 0.999756	 1.619263	 1.373291	 -4.856873	 1.633606	 0.003357
1746607307	 60.553	 -0.997009	 -0.996704	 0.999451	 1.619263	 1.373596	 -4.855042	 1.633606	 0.051270
1746607308	 60.077	 -0.997238	 -0.996704	 0.999756	 1.618652	 1.373291	 -4.852600	 1.633606	 0.039062
1746607309	 59.631	 -0.997066	 -0.996666	 0.999451	 1.619263	 1.373596	 -4.850159	 1.633606	 -0.009766
1746607310	 59.585	 -0.997391	 -0.997009	 0.999146	 1.619568	 1.373596	 -4.851379	 1.633911	 0.025635
1746607311	 60.046	 -0.997086	 -0.996799	 0.999451	 1.619873	 1.374207	 -4.855347	 1.633606	 -0.104980
1746607312	 59.831	 -0.997334	 -0.996990	 1.000061	 1.619568	 1.373596	 -4.856567	 1.633911	 -0.061951
1746607313	 60.138	 -0.997295	 -0.996895	 0.999451	 1.619263	 1.373596	 -4.855652	 1.633911	 -0.016174
1746607314	 59.708	 -0.997066	 -0.996685	 0.999451	 1.618958	 1.373291	 -4.855652	 1.633911	 0.039062
1746607315	 59.800	 -0.997086	 -0.996590	 0.999451	 1.618958	 1.373291	 -4.852600	 1.633606	 0.098572
1746607316	 59.062	 -0.997295	 -0.996971	 0.999451	 1.618958	 1.373596	 -4.853210	 1.634216	 0.051270
1746607317	 59.708	 -0.997086	 -0.996780	 0.999146	 1.618652	 1.373291	 -4.852905	 1.634216	 0.057678
1746607318	 59.369	 -0.997009	 -0.996513	 0.999451	 1.619263	 1.373291	 -4.851990	 1.633606	 0.103760
1746607319	 59.846	 -0.997028	 -0.996609	 0.999451	 1.619263	 1.373596	 -4.850769	 1.633911	 0.020447
1746607320	 59.984	 -0.996990	 -0.996780	 0.999451	 1.619568	 1.373596	 -4.851990	 1.633606	 0.057068
1746607321	 59.815	 -0.997276	 -0.996933	 0.999756	 1.619263	 1.373291	 -4.850464	 1.633606	 -0.001831
1746607322	 60.000	 -0.997448	 -0.997124	 0.999451	 1.619263	 1.373596	 -4.851990	 1.634216	 -0.074768
1746607323	 59.277	 -0.997295	 -0.996971	 0.999451	 1.619263	 1.373596	 -4.852600	 1.632996	 -0.034485
1746607324	 60.723	 -0.997334	 -0.996990	 0.999451	 1.619568	 1.373596	 -4.853210	 1.633301	 -0.066528
1746607325	 60.369	 -0.997238	 -0.996876	 0.999451	 1.619568	 1.373901	 -4.851685	 1.633911	 -0.020447
1746607326	 59.308	 -0.997353	 -0.996990	 0.999451	 1.619263	 1.373596	 -4.851990	 1.633911	 -0.039062
1746607327	 60.077	 -0.997391	 -0.997028	 0.999146	 1.619263	 1.373596	 -4.851379	 1.634216	 0.041809
1746607328	 59.646	 -0.997391	 -0.997009	 0.999756	 1.619568	 1.373596	 -4.854431	 1.633606	 -0.037537
1746607329	 59.815	 -0.997353	 -0.996952	 0.999756	 1.619568	 1.373901	 -4.853821	 1.633606	 -0.066223
1746607330	 59.954	 -0.997334	 -0.996952	 0.999756	 1.619263	 1.373596	 -4.856262	 1.633606	 -0.064392
1746607331	 59.185	 -0.997124	 -0.996819	 0.999451	 1.619263	 1.373291	 -4.854431	 1.633606	 0.027161
1746607332	 59.431	 -0.997219	 -0.996876	 0.999756	 1.619263	 1.373596	 -4.855652	 1.633606	 0.010986
1746607333	 59.585	 -0.997086	 -0.996742	 0.999451	 1.618958	 1.372986	 -4.851990	 1.634216	 0.083923
1746607334	 59.369	 -0.997276	 -0.996952	 0.999451	 1.619263	 1.373901	 -4.852600	 1.633606	 -0.024109
1746607335	 60.107	 -0.997391	 -0.997105	 0.999451	 1.619263	 1.373901	 -4.853210	 1.633606	 -0.070801
1746607336	 59.708	 -0.997543	 -0.997124	 0.999756	 1.619873	 1.374207	 -4.856567	 1.633606	 -0.089111
1746607337	 59.523	 -0.997066	 -0.996628	 0.999756	 1.618958	 1.373291	 -4.853821	 1.633301	 0.096741
1746607338	 59.923	 -0.996971	 -0.996666	 0.999756	 1.619263	 1.373596	 -4.852295	 1.633606	 0.074158
1746607339	 60.569	 -0.997410	 -0.996990	 0.999756	 1.619568	 1.373901	 -4.851990	 1.633911	 -0.079041
1746607340	 59.923	 -0.997334	 -0.996933	 0.999756	 1.619568	 1.373901	 -4.852600	 1.633606	 -0.027161
1746607341	 59.831	 -0.997353	 -0.996952	 0.999146	 1.620178	 1.374207	 -4.855042	 1.633606	 -0.058289
1746607342	 59.708	 -0.997334	 -0.997009	 0.999146	 1.619873	 1.373291	 -4.856873	 1.633911	 0.035095
1746607343	 59.677	 -0.997066	 -0.996685	 1.000061	 1.619263	 1.373901	 -4.853210	 1.633911	 0.058594
1746607344	 59.323	 -0.997162	 -0.996895	 0.999146	 1.618958	 1.373596	 -4.851990	 1.634216	 -0.043640
1746607345	 59.615	 -0.997295	 -0.996857	 0.999451	 1.619568	 1.373596	 -4.852600	 1.634216	 -0.052490
1746607346	 60.092	 -0.997219	 -0.996952	 0.999756	 1.618958	 1.373291	 -4.856262	 1.633911	 -0.036316
1746607347	 59.738	 -0.997162	 -0.996876	 0.999146	 1.619568	 1.373596	 -4.856262	 1.633911	 -0.032959
1746607348	 60.107	 -0.997124	 -0.996819	 0.999451	 1.619263	 1.373596	 -4.853516	 1.633911	 0.048218
